15.649895,3.352768,-26.808197
16.203468,3.421661,-26.344543
14.129898,2.163918,-25.639969
14.981857,2.148582,-25.259537
15.887489,2.372932,-25.227127
15.421783,1.437515,-24.678223
16.337502,1.611282,-24.921326
16.752739,2.372932,-25.227127
17.056137,1.672932,-25.168839
17.493065,2.090549,-25.555206
17.189667,2.79055,-25.613495
18.12394,2.090549,-25.734436
17.96888,3.15591,-25.944946
17.583054,3.681232,-26.244568
16.737427,3.481346,-26.127335
17.243378,4.281231,-26.374786
16.507355,4.281231,-26.583878
16.853722,4.723248,-26.487503
16.207314,4.829433,-26.597504
17.676003,4.981232,-26.642166
17.286346,5.423248,-26.754883
17.588745,5.912544,-27.330078
18.330383,5.912544,-27.330078
17.959564,6.512543,-27.559265
17.32869,6.512543,-27.380035
17.588745,7.112549,-27.330078
17.028366,7.163727,-27.047455
17.294907,7.901268,-26.902603
18.098709,7.729683,-26.902008
18.330383,7.112549,-27.330078
18.930389,6.883362,-26.959259
19.169891,7.516945,-26.116211
19.645187,6.492928,-25.939728
19.543182,7.042496,-25.513092
20.041786,6.060303,-25.448807
20.381737,6.431122,-25.02803
20.381737,5.689484,-25.02803
20.721039,6.085838,-24.428024
20.889458,6.288567,-23.990082
20.897186,6.058754,-23.284363
19.781731,5.460304,-25.398849
19.069878,5.817055,-26.334991
19.081734,5.192928,-25.831482
19.339066,4.497547,-25.256744
20.17794,4.750412,-24.471207
20.779327,4.917187,-23.728027
20.688095,5.322731,-23.284363
20.955475,5.755356,-22.584351
20.955475,4.890106,-22.584351
21.376984,5.228386,-21.969131
21.655472,4.62273,-22.151733
21.834511,4.434044,-21.577454
21.343597,4.830643,-21.144836
22.534508,4.375755,-21.880859
22.534508,4.166664,-21.144836
21.412117,4.272697,-20.471619
22.411804,3.881039,-20.281021
21.738091,3.873199,-19.799988
20.901398,3.910889,-20.057907
20.307808,4.408241,-20.473633
20.040436,3.975616,-19.773621
20.740433,3.708241,-19.341003
21.245216,3.56868,-19.177216
20.545219,3.626968,-18.87381
21.161774,3.25766,-18.492767
21.733582,3.095512,-18.887939
21.532593,2.657661,-18.26358
21.04052,2.863155,-17.887177
21.232979,2.271835,-17.738251
20.773148,2.430534,-17.18718
21.127029,1.982342,-16.754547
21.474663,1.62933,-17.454559
21.306244,1.351463,-16.754547
21.077072,1.722282,-16.154541
21.077072,0.980644,-16.154541
21.474663,1.073597,-17.454559
21.873276,1.06955,-18.237656
21.358902,0.426075,-17.739319
21.091522,-0.00655,-17.039322
21.370148,-0.457371,-17.768768
21.20224,-0.803802,-17.038208
20.734428,0.120983,-16.365067
20.785843,-1.058121,-16.414825
21.31221,-1.755287,-17.00119
21.011482,-2.061047,-16.119583
20.503159,-1.620033,-15.536957
20.116783,-1.183105,-15.119339
20.173668,0.051464,-15.84201
19.777069,-0.381161,-15.351105
19.251228,-0.031986,-15.414429
18.983856,-0.464607,-14.714432
18.551231,0.23539,-14.981812
18.94783,0.668015,-15.472717
18.426903,-0.558174,-14.078323
18.154259,0.293148,-14.232117
18.058411,-0.080402,-13.425354
18.270241,-0.922802,-13.377197
17.584984,-0.103996,-12.994904
18.05687,-1.28318,-12.560303
17.188385,-0.536621,-12.503998
17.188385,0.328629,-12.503998
17.62101,-1.236618,-12.236633
17.130096,-0.840019,-11.804001
17.62101,-1.236618,-11.371368
18.426071,-1.548885,-11.729553
18.321007,-1.294907,-11.067978
18.813507,-1.193642,-10.943832
19.231125,-1.652061,-11.3517
19.601944,-1.228054,-10.846863
19.231125,-0.80727,-10.506897
19.831131,-0.857231,-10.246857
19.109413,-0.589233,-9.915833
19.817543,-0.490898,-9.388504
19.109413,-0.380142,-9.17981
18.307907,-0.208961,-9.353683
18.535423,0.232964,-8.461319
19.296478,-0.023865,-8.785492
20.084915,-0.058277,-8.688507
19.714096,0.362507,-8.348557
20.314102,0.312546,-8.088501
20.684921,-0.287457,-8.317688
20.734879,-0.027397,-7.717682
20.314102,0.312546,-7.346863
20.684921,-0.287457,-7.117676
20.914093,-0.658276,-7.717682
20.684921,-1.029095,-7.117676
20.734879,-1.289154,-7.717682
20.57428,-1.981781,-7.104752
20.402832,-2.057037,-6.320297
20.875755,-2.79163,-6.265198
20.157791,-2.45314,-5.698242
19.864983,-1.943718,-5.413635
19.468384,-2.376343,-4.922729
19.901009,-3.07634,-4.655365
20.590416,-3.153137,-5.430878
20.601006,-3.343719,-4.222733
19.901009,-3.07634,-3.7901
20.601006,-3.134628,-3.48671
20.057312,-3.079552,-3.099396
21.284454,-3.106335,-3.774811
21.257713,-2.662621,-2.662079
21.857719,-2.612659,-2.922134
21.857719,-2.433445,-2.29126
22.457726,-2.662621,-2.662079
22.457726,-2.662621,-1.920441
21.857719,-2.612659,-1.660385
22.878502,-3.002563,-2.29126
22.828545,-3.262623,-1.691254
23.138885,-3.344727,-2.975342
21.290413,-3.420517,-4.99826
22.150116,-3.471588,-4.198578
21.920837,-3.609909,-5.146011
22.560051,-4.043098,-4.837433
23.141769,-3.709534,-3.897125
23.260048,-4.101387,-4.534027
23.860054,-4.151352,-4.273987
23.926949,-4.043098,-3.470535
24.28083,-4.491291,-3.903168
24.279526,-4.400398,-2.986206
23.746536,-3.969803,-2.51651
24.21624,-4.729805,-2.226196
24.506531,-5.199509,-2.986206
24.21624,-5.669212,-2.226196
24.279526,-5.998619,-2.986206
23.746536,-6.429214,-2.51651
23.845596,-6.489326,-3.455231
23.223785,-7.250374,-2.715897
23.022926,-6.549484,-2.092987
22.719528,-7.249485,-2.151276
22.322929,-6.81686,-1.66037
22.322929,-7.68211,-1.66037
22.05555,-7.249485,-0.960358
22.070534,-7.966507,-0.871216
21.780243,-7.496803,-0.111206
21.530846,-6.724556,-0.052612
21.020241,-7.206509,0.35849
21.349648,-7.966507,0.421783
20.550537,-7.966507,0.648788
20.080833,-7.206509,0.35849
19.751427,-7.966507,0.421783
19.395058,-7.049507,-0.154694
19.698456,-6.349506,-0.212982
20.080833,-8.726505,0.35849
19.195992,-8.357712,-0.233032
19.597664,-9.075161,-0.454254
19.164169,-8.800838,-0.812317
19.137421,-9.386734,-1.207016
18.631943,-9.318375,-1.414795
18.328545,-8.618374,-1.356506
18.756371,-10.003284,-1.576324
18.156364,-9.774105,-1.947144
18.527184,-10.374107,-2.176331
18.106407,-10.034164,-2.54715
17.927193,-9.403286,-2.54715
18.156364,-9.774105,-3.147156
17.845352,-9.089657,-3.230591
18.214653,-9.470707,-3.847137
17.35347,-8.746326,-3.941193
17.628822,-8.265835,-3.100693
17.845352,-8.244869,-1.863693
17.687111,-7.962437,-2.400696
17.196198,-7.565834,-1.968079
17.354439,-7.848267,-1.431061
17.196198,-7.565834,-2.833313
16.709511,-7.266861,-2.150421
16.982826,-7.926212,-3.650208
16.550201,-7.226212,-3.382843
16.393539,-7.590843,-4.083954
16.09465,-6.849159,-3.325211
15.394653,-6.790874,-3.628601
16.91954,-8.255619,-4.410217
16.428627,-7.859016,-4.842834
15.981606,-7.527161,-4.569901
16.978149,-8.637329,-5.150879
16.161255,-8.291641,-5.542831
16.827682,-9.14827,-5.891556
15.904999,-8.85207,-6.229599
15.274483,-8.259113,-5.856903
15.281609,-7.468876,-4.873291
14.848984,-7.959785,-5.269897
14.581612,-7.527161,-4.569901
15.14212,-7.144211,-4.249023
14.574486,-8.317398,-5.553497
15.007217,-8.815102,-6.337631
14.141861,-9.017399,-5.820862
14.73996,-9.371094,-6.818375
14.039963,-9.63847,-6.385742
13.748001,-9.713371,-5.859009
13.764381,-10.326698,-6.349731
13.497002,-10.759323,-5.649734
13.489624,-11.238308,-6.037567
13.222244,-11.670933,-5.337555
12.993073,-11.300114,-4.737549
12.993073,-12.041752,-4.737549
12.653122,-11.670933,-4.316772
13.04303,-12.301811,-5.337555
13.390663,-11.948799,-6.037567
14.16098,-11.594559,-6.840637
13.678886,-12.204197,-6.854706
13.23629,-12.621365,-6.435547
13.535904,-13.007191,-6.960846
12.935898,-13.23637,-6.590027
13.165085,-13.607193,-7.190033
12.565079,-13.657154,-6.929993
12.565079,-13.836369,-7.560852
11.965073,-13.607193,-7.190033
11.965073,-13.607193,-7.931671
11.439758,-13.307579,-7.545853
11.475777,-13.03199,-8.23407
11.010277,-13.030792,-7.624817
12.19426,-13.23637,-8.531677
11.534927,-12.295361,-8.951355
10.741867,-12.063679,-8.519043
10.182114,-12.170292,-8.2285
10.31028,-12.972504,-7.321426
9.602539,-12.313549,-7.899139
9.475044,-12.972504,-7.321426
9.892662,-13.358875,-6.884491
9.428833,-12.09885,-8.384308
8.902542,-12.371834,-8.202545
9.161461,-11.666229,-9.08429
9.861458,-11.607941,-8.780899
9.104912,-11.242458,-9.348541
10.259018,-11.371929,-9.001129
10.971924,-11.409336,-9.338318
10.533821,-11.025776,-9.438629
11.4524,-10.87595,-9.892822
11.082169,-10.427456,-9.937653
10.141312,-10.50988,-9.875473
10.685043,-9.670013,-10.226974
9.820862,-9.901505,-10.601532
9.360832,-10.527851,-10.244293
8.83754,-10.809837,-10.048538
8.512863,-10.284504,-10.898529
7.987534,-10.910847,-10.541306
7.906425,-11.385689,-10.174728
7.056984,-10.910847,-10.541306
6.839203,-11.256504,-10.125534
6.352859,-10.694401,-10.316437
5.925011,-11.345364,-10.044113
5.598579,-10.593452,-10.322693
5.184212,-11.394402,-10.258148
5.65918,-11.783699,-9.398697
4.566467,-11.994339,-9.401245
4.566467,-11.994339,-10.142883
3.966461,-12.0443,-9.14119
4.33728,-11.623516,-8.801239
3.582382,-12.546875,-9.63974
3.806229,-12.174809,-10.522781
3.140007,-12.955139,-10.174332
2.719231,-13.295082,-9.803513
2.490044,-12.924259,-9.203506
2.119225,-13.345043,-9.543457
2.119225,-13.524258,-10.174332
1.519218,-13.295082,-9.803513
1.519218,-13.295082,-10.545151
1.098442,-12.955139,-10.174332
2.119225,-13.345043,-10.805206
1.748405,-12.924259,-11.145157
2.490044,-12.924259,-11.145157
2.119225,-12.324261,-11.374329
1.423737,-12.29998,-11.284637
2.814713,-12.29998,-11.284637
2.551849,-11.62426,-11.641708
3.726547,-11.435837,-11.510651
3.472046,-10.846947,-12.131622
2.730408,-10.846947,-12.131622
1.966576,-11.02935,-11.778259
2.470352,-10.246948,-12.18158
1.730019,-10.529331,-11.853485
1.111557,-11.045902,-11.638138
2.033417,-9.82933,-11.795197
2.730408,-9.64695,-12.131622
3.101227,-10.246948,-12.360794
3.53064,-9.191875,-12.133942
3.128006,-8.890278,-11.989044
3.963264,-8.491875,-12.401306
3.103775,-8.279861,-11.735825
3.450897,-7.924103,-12.616867
3.103775,-7.414612,-11.735825
2.707176,-7.847237,-11.244904
3.162064,-7.111214,-12.435822
2.67115,-6.714615,-12.003204
2.413048,-6.296997,-12.678925
2.903961,-6.693596,-13.111542
2.413048,-6.296997,-13.544159
1.713051,-6.029617,-13.111542
1.713051,-6.238708,-12.375519
0.672539,-6.46302,-13.072723
1.013054,-6.296997,-13.544159
1.713051,-6.238708,-13.847565
1.065346,-6.744232,-14.559906
0.247536,-7.203217,-13.970505
0.275658,-7.475121,-14.846863
1.332718,-7.176857,-15.259903
0.351372,-7.556328,-15.609772
0.990707,-7.602108,-15.77652
0.659492,-7.108341,-16.286407
0.093269,-7.13871,-16.285492
-0.324348,-7.525082,-15.848557
-0.721161,-7.270279,-16.523941
0.093269,-6.929619,-17.021515
-0.606728,-7.196999,-17.454132
-1.535591,-7.610939,-16.891602
-1.282051,-8.151169,-17.740509
-2.024887,-8.186142,-17.194
-2.207275,-7.849735,-16.497025
-2.624893,-8.236107,-16.93396
-2.995712,-7.815323,-16.593994
-3.224899,-8.186142,-17.194
-3.714195,-7.610939,-16.891602
-3.981567,-8.043564,-17.591614
-4.406769,-7.480362,-17.254517
-4.674141,-7.912983,-17.954514
-5.292015,-7.142467,-17.561691
-5.274147,-7.683804,-18.325333
-5.590378,-6.940956,-18.097214
-5.898056,-6.534306,-17.117249
-5.80468,-6.146538,-17.952545
-5.665192,-5.687031,-17.328262
-5.72348,-5.383633,-18.028259
-5.399132,-5.04678,-17.292847
-5.72348,-5.383633,-16.628265
-4.956306,-4.734722,-16.630646
-5.44722,-5.131325,-16.198013
-5.014595,-4.431324,-15.930634
-4.747215,-3.998699,-16.630646
-5.014595,-3.566074,-15.930634
-5.411194,-3.998699,-15.439728
-5.714592,-3.298698,-15.498016
-6.2174,-3.915642,-15.216415
-6.590981,-3.132584,-15.260498
-6.444695,-2.679821,-15.587189
-7.455574,-2.942898,-15.422363
-6.877319,-2.188911,-15.983795
-8.000023,-2.396473,-16.034927
-8.324692,-3.020752,-15.895447
-8.70002,-2.663849,-16.46756
-8.197899,-1.875069,-16.7901
-8.8284,-2.053665,-17.277908
-9.199223,-2.653664,-17.048721
-9.631844,-3.353664,-16.781342
-9.814228,-2.808167,-17.349121
-10.373638,-3.007477,-17.380554
-10.651505,-3.707478,-17.212143
-10.280685,-4.307476,-16.982971
-11.022324,-4.307476,-16.982971
-10.651505,-4.72826,-16.643021
-10.929371,-3.007477,-17.380554
-10.231846,-2.349747,-17.756973
-9.381603,-2.317257,-17.745712
-9.799221,-1.858837,-18.153564
-10.619747,-1.984169,-18.311844
-9.799221,-1.649746,-18.889587
-10.619747,-1.879623,-19.112473
-9.923611,-1.869263,-19.82312
-10.748001,-1.821407,-19.717224
-11.423721,-1.969376,-19.325134
-11.423721,-1.790161,-19.955994
-10.992802,-1.430866,-20.544235
-12.257011,-1.499355,-20.859344
-12.670792,-1.473839,-20.40332
-12.85701,-1.27018,-21.230164
-13.075573,-1.21846,-20.694046
-12.257011,-1.320141,-21.490219
-12.674629,-0.933769,-21.927155
-13.227829,-0.670177,-21.459351
-11.61145,-0.97551,-21.85408
-11.621758,-0.708225,-22.42514
-10.683502,-1.075539,-22.084412
-10.642628,-0.762848,-22.865295
-11.482193,-0.497303,-23.229538
-10.642628,-0.762848,-23.73053
-11.342628,-0.704563,-24.033936
-10.683735,-0.874889,-24.321777
-11.614029,-0.728943,-24.71167
-12.297478,-0.856194,-24.289276
-12.297478,-0.676979,-24.920166
-12.897476,-0.627014,-24.660095
-12.897476,-0.627014,-23.918457
-13.31826,-0.287075,-24.289276
-13.268295,-0.027016,-24.889282
-12.809166,-0.217812,-25.367401
-13.190456,0.591591,-25.713531
-12.5928,0.18869,-26.212952
-12.963623,0.788689,-26.442139
-12.963623,1.530327,-26.442139
-13.190456,1.812408,-25.713531
-12.520973,2.245262,-26.148712
-12.363621,1.759506,-26.812958
-12.029064,2.16692,-26.543884
-11.596439,2.657829,-26.147278
-11.041294,2.471329,-26.474976
-11.621983,1.759506,-26.812958
-10.756733,1.759506,-26.812958
-10.142532,2.61718,-26.595535
-9.753128,2.087234,-27.230682
-9.382309,2.508018,-26.890732
-9.01149,2.087234,-27.230682
-8.507294,2.566376,-26.525833
-8.314499,1.904854,-26.894257
-7.522995,2.390366,-26.44693
-7.875366,3.293491,-26.132339
-7.139343,3.293491,-26.341431
-7.545563,3.695419,-26.051941
-6.62117,3.763195,-26.757202
-6.681282,2.824474,-26.856262
-6.190575,3.293491,-27.290192
-5.861168,2.533493,-27.226913
-5.391464,3.293491,-27.517212
-4.921761,2.533493,-27.226913
-4.592354,3.293491,-27.290192
-4.161758,2.823788,-26.757202
-4.631462,2.063782,-26.466919
-3.814568,2.277161,-26.106537
-3.754684,3.292767,-26.273682
-3.358086,2.860142,-25.782776
-3.054688,3.560143,-25.841064
-2.622063,2.860142,-25.573685
-2.189438,3.560143,-25.841064
-1.88604,2.860142,-25.782776
-1.464638,3.36599,-26.155212
-1.063721,2.563728,-26.06723
-0.723,3.36599,-26.155212
-0.179977,2.442886,-25.478424
-0.662804,1.761463,-26.095825
0.123421,1.742886,-25.536713
0.582726,2.157257,-24.86792
0.374466,3.285156,-25.156235
1.009048,2.542976,-24.346283
1.175323,3.675144,-24.586365
1.471405,3.196075,-24.048157
2.081406,3.677536,-24.015198
1.499992,4.299423,-24.725861
2.423386,4.264328,-24.540298
1.890305,4.989799,-25.257645
0.97094,4.940926,-25.088974
2.775208,4.63232,-25.446762
3.123383,4.206039,-24.843704
2.986542,3.562218,-23.828751
3.646652,3.41016,-24.447815
3.726425,3.179527,-23.209686
3.98307,2.713173,-24.265427
4.246658,3.180981,-24.818634
4.659294,2.552895,-24.746277
5.186211,2.664928,-24.810181
4.97773,1.98148,-24.758224
5.608604,1.98148,-24.937439
5.922234,2.664928,-25.019287
6.417099,1.928589,-24.84726
6.9375,2.559147,-24.983292
6.982208,3.116978,-25.332916
7.580826,3.091782,-25.464111
7.321831,3.666496,-25.978912
8.261238,3.666496,-25.978912
8.551537,3.196785,-25.218903
7.960266,2.583324,-24.933411
8.818909,2.764164,-24.518921
9.368431,3.410164,-24.858536
9.910187,2.709785,-24.568207
10.413445,3.301331,-24.873535
10.568832,2.164494,-24.220917
9.473572,2.246613,-24.079895
10.279655,1.596409,-23.522125
11.038536,1.6315,-23.790314
11.230286,2.131424,-24.509857
11.738533,1.573212,-24.093719
12.373695,1.480461,-24.534119
12.173431,1.271217,-23.703308
11.038536,1.306541,-23.053116
9.91922,1.329403,-23.014008
11.012558,0.911785,-22.338287
11.556686,0.995125,-22.546921
12.256683,0.936836,-22.850311
12.747604,0.540237,-23.282944
13.116364,0.295883,-23.831039
13.214432,0.08112,-23.020279
13.732918,-0.073425,-23.449982
13.71637,0.245918,-24.091095
13.409386,0.712597,-24.487839
14.087189,0.666702,-24.431046
14.411858,1.290981,-24.570526
13.716316,1.507504,-25.358841
13.040596,1.249401,-24.941223
13.040596,1.53875,-25.597626
12.44059,1.588715,-25.33757
14.39727,1.731293,-24.939972
14.91922,0.68074,-24.195328
14.39209,0.214672,-23.85231
15.283592,0.260536,-23.438202
15.716217,0.751446,-23.834808
16.148842,0.260536,-23.438202
16.646538,0.797985,-23.914093
15.937271,1.163265,-24.445953
17.101501,0.155121,-23.446533
16.533966,-0.354401,-23.123077
16.899292,-0.703117,-22.610413
17.70356,-0.687721,-23.084595
17.801498,-0.112255,-23.87915
18.189758,0.157856,-24.416382
18.583832,-0.554504,-24.277908
18.556564,0.578857,-24.768707
19.115448,0.205494,-24.666153
18.797157,1.001255,-24.930054
18.12394,1.069767,-25.165314
17.625809,0.994415,-24.7854
17.75312,1.490551,-25.505249
18.494759,1.490551,-25.505249
19.141312,1.558365,-25.000824
18.754814,2.090549,-25.555206
19.094765,2.461369,-25.13443
18.672287,3.020527,-25.826721
19.064186,3.585747,-25.249481
18.924698,3.910412,-25.873749
18.324692,3.681232,-26.244568
18.584747,4.281231,-26.294525
17.953873,4.281231,-26.473755
18.428413,5.056351,-26.520615
19.491364,2.893993,-24.643524
19.690598,3.858837,-24.766296
19.898827,3.224449,-24.397919
20.137611,3.900169,-24.366669
20.488205,3.542282,-23.951172
20.574539,4.317787,-23.980286
21.106483,3.744331,-23.416061
20.897186,4.586708,-23.284363
21.3881,4.190109,-22.85173
21.966583,3.588493,-23.101166
22.088097,4.131821,-22.54834
22.412582,3.840099,-23.075516
22.895653,4.349571,-22.626129
23.18483,3.78149,-23.324921
23.654533,4.314484,-22.894318
23.654533,4.541489,-22.095215
24.414536,4.251198,-22.564911
24.414536,4.251198,-21.625504
23.654533,4.314484,-21.296097
24.124237,3.78149,-20.865509
23.185516,3.880558,-20.805389
23.696289,3.089058,-20.450745
24.453644,3.021492,-20.802216
24.16433,2.330322,-20.65564
23.693817,2.015858,-20.034683
23.893631,1.345905,-20.010406
23.554329,1.691193,-19.4104
23.554329,0.949554,-19.4104
23.214378,1.320374,-18.989624
22.954323,1.920372,-19.039581
22.557976,1.320374,-18.700287
22.037437,2.286842,-18.687592
22.576813,2.787758,-19.332687
21.640839,1.854218,-18.196686
22.954323,0.720375,-19.039581
22.269875,0.636925,-18.728577
23.18351,0.349556,-19.639587
23.604286,0.689495,-20.010406
23.18351,0.349556,-20.381226
22.583504,0.120377,-20.010406
23.787918,0.800774,-20.76767
23.18351,0.349556,-21.246475
23.904404,0.528412,-21.46228
24.299866,1.513165,-21.143204
24.490242,1.336262,-22.141754
24.229492,0.535545,-22.150528
23.650536,-0.174484,-22.438232
22.537682,-0.484177,-21.718018
22.139679,-0.165977,-21.041229
21.883507,-0.147003,-20.443024
21.883507,-0.048042,-19.732544
21.392593,-0.543602,-20.010406
21.392593,-0.444645,-19.299911
21.648773,-0.042942,-18.498199
21.450882,-0.748043,-18.599915
20.864815,-1.602016,-19.1362
21.20224,-1.74321,-18.558197
21.492531,-1.273506,-17.798203
21.265526,-2.072617,-17.798203
20.732536,-2.503212,-18.267914
20.889885,-2.866722,-17.56723
21.091522,-2.540462,-17.039322
20.621536,-3.445621,-17.492859
20.29879,-3.092499,-17.932526
19.852661,-4.065216,-17.623764
20.318138,-4.145622,-17.43457
21.173462,-4.112427,-17.15181
20.621536,-4.845623,-17.492859
21.462967,-4.854843,-17.218857
21.940048,-4.341999,-16.677979
21.858467,-3.573849,-16.333069
22.269753,-4.369114,-16.295181
22.606239,-3.935802,-15.7052
22.136536,-3.175797,-15.414917
21.433243,-2.830948,-16.001328
21.444107,-2.761047,-14.945206
20.944489,-2.342239,-15.344589
20.953194,-2.364445,-14.470825
20.44487,-1.923431,-14.83696
20.549408,-1.883102,-13.986725
20.024094,-1.583488,-14.466141
20.099808,-1.711372,-13.708847
19.399811,-1.443993,-14.141479
19.667183,-1.011372,-14.841461
19.597557,-1.70739,-13.360016
18.859528,-1.258171,-13.810944
18.702866,-1.622803,-13.109833
19.597557,-1.916481,-12.623993
18.531128,-1.593773,-12.520355
19.231125,-1.861153,-12.087723
20.034569,-1.928055,-11.979477
20.4757,-1.815536,-12.993164
21.075706,-2.044716,-12.622345
21.075706,-2.044716,-13.363983
21.496483,-2.384655,-12.993164
21.446526,-2.644714,-12.393158
21.785828,-3.041065,-12.993164
21.822906,-3.320438,-12.377533
22.281326,-3.728302,-12.795151
